case:concept:name,concept:name,time:timestamp,Bracket,Opening
Low_Elo_Horwitz_Defense_15691,c6,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15691,Bf4,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15691,d6,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15691,e3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15691,Qb6,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15691,b3,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15691,Nf6,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15692,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15692,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15692,Bf4,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15692,d6,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15692,e3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15692,c5,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15692,Nf3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15692,cxd4,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15692,Qxd4,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15692,e5,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15693,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15693,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15693,Nc3,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15693,c5,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15693,Nf3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15693,cxd4,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15693,Nxd4,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15693,Bc5,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15693,Nf3,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15693,Nf6,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15694,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15694,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15694,e4,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15694,Nc6,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15694,e5,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15694,f6,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15694,Nf3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15694,fxe5,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15694,dxe5,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15694,d6,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15695,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15695,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15695,e3,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15695,d5,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15695,Bd3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15695,Nc6,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15695,c3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15695,e5,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15695,dxe5,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15695,Nxe5,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15696,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15696,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15696,Bf4,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15696,Be7,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15696,e3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15696,f6,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15696,Nf3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15696,g5,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15696,Bg3,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15696,h5,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15697,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15697,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15697,Nf3,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15697,h6,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15697,Bf4,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15697,g5,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15697,Be5,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15697,c5,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15697,Bxh8,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15697,f6,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15698,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15698,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15698,e4,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15698,Qh4,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15698,Nc3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15698,f5,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15698,Nf3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15698,Qe7,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15698,e5,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15698,d6,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15699,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15699,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15699,Nf3,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15699,a5,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15699,g3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15699,c6,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15699,Bh3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15699,f6,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15699,O-O,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15699,d5,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15700,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15700,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15700,e4,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15700,c5,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15700,d5,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15700,exd5,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15700,exd5,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15700,Nf6,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15700,c4,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15700,d6,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15701,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15701,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15701,Nc3,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15701,Qf6,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15701,e3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15701,c5,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15701,Bb5,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15701,cxd4,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15701,Qxd4,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15701,Bb4,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15702,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15702,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15702,Bf4,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15702,d5,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15702,e3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15702,c5,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15702,Nf3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15702,Nc6,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15702,c3,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15702,Qb6,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15703,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15703,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15703,Nf3,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15703,Qf6,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15703,Bf4,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15703,c5,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15703,e3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15703,cxd4,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15703,exd4,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15703,Qxf4,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15704,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15704,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15704,Nf3,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15704,d5,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15704,Bf4,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15704,Nf6,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15704,e3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15704,Bd6,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15704,Bg3,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15704,Bxg3,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15705,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15705,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15705,e4,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15705,Nf6,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15705,Nf3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15705,Nxe4,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15705,Nc3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15705,Nf6,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15705,Bg5,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15705,Be7,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15706,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15706,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15706,e3,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15706,d6,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15706,f3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15706,Nf6,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15706,c3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15706,g6,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15706,f4,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15706,d5,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15707,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15707,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15707,e4,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15707,a6,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15707,Nf3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15707,c5,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15707,Nc3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15707,Qc7,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15707,dxc5,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15707,Bxc5,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15708,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15708,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15708,e4,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15708,Ne7,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15708,Nf3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15708,d6,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15708,Bd3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15708,Nd7,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15708,O-O,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15708,Ng6,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15709,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15709,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15709,e4,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15709,Qf6,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15709,e5,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15709,Qf5,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15709,Bd3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15709,Bb4+,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15709,c3,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15709,Qxd3,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15710,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15710,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15710,e3,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15710,d5,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15710,c4,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15710,c5,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15710,Nf3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15710,Nc6,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15710,Be2,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15710,Qb6,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15711,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15711,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15711,e4,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15711,c5,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15711,Be3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15711,cxd4,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15711,Bxd4,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15711,Nc6,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15711,Nf3,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15711,d5,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15712,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15712,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15712,Nf3,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15712,Nf6,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15712,g3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15712,Nc6,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15712,Bg2,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15712,Ng4,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15712,O-O,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15712,Bd6,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15713,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15713,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15713,Nf3,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15713,g6,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15713,Bg5,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15713,f6,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15713,Bh4,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15713,g5,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15713,Nxg5,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15713,fxg5,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15714,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15714,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15714,e3,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15714,d6,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15714,Bd3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15714,Ne7,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15714,Ne2,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15714,Ng6,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15714,Bxg6,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15714,hxg6,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15715,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15715,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15715,Bf4,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15715,d5,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15715,e3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15715,c5,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15715,Nf3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15715,cxd4,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15715,c3,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15715,dxe3,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15716,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15716,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15716,Nf3,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15716,d5,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15716,e3,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15716,Nc6,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15716,Bd3,2025-04-01 12:00:06,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15716,f6,2025-04-01 12:00:07,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15716,c3,2025-04-01 12:00:08,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15716,e5,2025-04-01 12:00:09,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15717,d4,2025-04-01 12:00:00,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15717,e6,2025-04-01 12:00:01,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15717,c3,2025-04-01 12:00:02,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15717,d5,2025-04-01 12:00:03,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15717,Qa4+,2025-04-01 12:00:04,Low Elo,Horwitz_Defense
Low_Elo_Horwitz_Defense_15717,Bd7,2025-04-01 12:00:05,Low Elo,Horwitz_Defense
