case:concept:name,concept:name,time:timestamp,Bracket,Opening
High_Elo_Horwitz_Defense_37933,c5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37933,e3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37933,d5,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37933,c4,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37933,cxd4,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37933,exd4,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37933,Nf6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37934,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37934,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37934,Bf4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37934,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37934,Nf3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37934,c5,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37934,e3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37934,Nc6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37934,c3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37934,Nf6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37935,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37935,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37935,e4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37935,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37935,e5,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37935,c5,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37935,c3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37935,Nc6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37935,Be3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37935,Qa5,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37936,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37936,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37936,Nf3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37936,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37936,Bf4,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37936,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37936,Bg3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37936,c5,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37936,e3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37936,cxd4,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37937,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37937,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37937,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37937,Be7,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37937,a3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37937,h6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37937,Nc3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37937,d5,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37937,e4,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37937,dxe4,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37938,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37938,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37938,Bf4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37938,c5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37938,c3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37938,cxd4,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37938,cxd4,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37938,d5,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37938,Nf3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37938,Qb6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37939,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37939,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37939,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37939,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37939,Nc3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37939,dxc4,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37939,e3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37939,Nd7,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37939,Bxc4,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37939,Ngf6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37940,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37940,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37940,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37940,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37940,Nc3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37940,dxc4,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37940,Nf3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37940,Be7,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37940,Bf4,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37940,Nf6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37941,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37941,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37941,Bf4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37941,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37941,e3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37941,c5,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37941,c3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37941,Nc6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37941,Nf3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37941,Nf6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37942,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37942,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37942,e4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37942,b6,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37942,Nf3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37942,Ba6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37942,Bd3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37942,Bxd3,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37942,Qxd3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37942,Ne7,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37943,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37943,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37943,e4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37943,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37943,e5,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37943,c5,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37943,c3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37943,h6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37943,Nf3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37943,a6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37944,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37944,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37944,Bg5,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37944,Qxg5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37944,Nf3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37944,Qa5+,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37944,c3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37944,Nc6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37944,b4,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37944,Nxb4,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37945,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37945,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37945,Bf4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37945,d6,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37945,e3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37945,g6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37945,Nd2,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37945,Bg7,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37945,Ngf3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37945,Ne7,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37946,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37946,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37946,Nf3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37946,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37946,Bf4,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37946,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37946,e3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37946,Bd6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37946,Bg3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37946,O-O,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37947,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37947,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37947,Nf3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37947,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37947,c4,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37947,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37947,Nc3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37947,Be7,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37947,Bg5,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37947,O-O,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37948,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37948,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37948,Nf3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37948,c6,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37948,g3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37948,d6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37948,Bg2,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37948,f6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37948,O-O,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37948,g6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37949,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37949,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37949,Nf3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37949,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37949,c4,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37949,c6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37949,g3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37949,f5,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37949,Bg2,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37949,Nf6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37950,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37950,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37950,Nf3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37950,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37950,c4,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37950,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37950,Nc3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37950,c6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37950,Bf4,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37950,Bd6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37951,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37951,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37951,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37951,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37951,Nc3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37951,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37951,Nf3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37951,c5,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37951,e3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37951,cxd4,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37952,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37952,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37952,Nf3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37952,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37952,Nc3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37952,Be7,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37952,Bf4,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37952,Nf6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37952,e3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37952,O-O,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37953,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37953,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37953,c4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37953,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37953,Nf3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37953,c5,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37953,g3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37953,cxd4,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37953,Nxd4,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37953,Nc6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37954,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37954,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37954,c3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37954,g6,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37954,Bf4,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37954,Bg7,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37954,Bg3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37954,Ne7,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37954,Nf3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37954,b6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37955,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37955,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37955,Nc3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37955,Ne7,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37955,Bf4,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37955,b6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37955,e4,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37955,Bb7,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37955,Nf3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37955,g6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37956,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37956,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37956,c3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37956,c5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37956,Bf4,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37956,d5,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37956,Bxb8,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37956,Rxb8,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37956,Qa4+,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37956,Bd7,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37957,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37957,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37957,d5,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37957,exd5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37957,Nf3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37957,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37957,Nc3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37957,c6,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37957,Bg5,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37957,Bb4,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37958,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37958,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37958,Bf4,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37958,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37958,Nf3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37958,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37958,e3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37958,c5,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37958,c3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37958,Bd6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37959,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37959,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37959,e3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37959,b6,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37959,f4,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37959,Bb7,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37959,Nf3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37959,Ne7,2025-04-01 12:00:07,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37959,Bd3,2025-04-01 12:00:08,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37959,Ng6,2025-04-01 12:00:09,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37960,d4,2025-04-01 12:00:00,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37960,e6,2025-04-01 12:00:01,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37960,Nf3,2025-04-01 12:00:02,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37960,d5,2025-04-01 12:00:03,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37960,c3,2025-04-01 12:00:04,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37960,Nf6,2025-04-01 12:00:05,High Elo,Horwitz_Defense
High_Elo_Horwitz_Defense_37960,e3,2025-04-01 12:00:06,High Elo,Horwitz_Defense
