case:concept:name,concept:name,time:timestamp,Bracket,Opening
Low_Elo_Van't_Kruijs_Opening_6506,Qxe5+,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6506,Be7,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6507,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6507,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6507,Bb5,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6507,Bb4,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6507,Qf3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6507,Nf6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6507,Nh3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6507,O-O,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6507,Bxd7,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6507,Bxd7,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6508,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6508,e6,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6508,e4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6508,d5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6508,d3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6508,dxe4,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6508,c3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6508,exd3,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6508,b3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6508,d2+,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6509,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6509,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6509,Qh5,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6509,Qe7,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6509,d4,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6509,e4,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6509,Bc4,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6509,Nf6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6509,Qe5,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6509,Nc6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6510,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6510,d5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6510,Qf3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6510,e5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6510,Nh3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6510,Nc6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6510,Ng5,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6510,Qxg5,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6510,e4,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6510,dxe4,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6511,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6511,d5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6511,c4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6511,e5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6511,f3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6511,Be6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6511,e4,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6511,dxe4,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6511,fxe4,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6511,Qh4+,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6512,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6512,d5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6512,Be2,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6512,Nf6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6512,d3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6512,Nc6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6512,Bd2,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6512,b5,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6512,Nc3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6512,a6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6513,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6513,e6,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6513,d4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6513,d5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6513,Nc3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6513,Nc6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6513,Nb5,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6513,a6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6513,Nc3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6513,b5,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6514,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6514,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6514,e4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6514,Nc6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6514,Nf3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6514,f5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6514,d3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6514,d6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6514,Nc3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6514,Nf6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6515,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6515,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6515,Qf3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6515,d5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6515,d4,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6515,e4,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6515,Qe2,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6515,Nc6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6515,a3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6515,h5,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6516,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6516,d5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6516,Nc3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6516,Nf6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6516,Qe2,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6516,e5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6516,e4,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6516,d4,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6516,Nb5,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6516,a6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6517,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6517,d5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6517,Nc3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6517,e6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6517,d4,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6517,Nf6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6517,Bd2,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6517,c5,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6517,dxc5,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6517,Bxc5,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6518,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6518,d5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6518,Nc3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6518,e6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6518,e4,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6518,c6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6518,exd5,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6518,exd5,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6518,Qe2+,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6518,Kd7,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6519,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6519,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6519,Bc4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6519,Bc5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6519,Nf3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6519,d5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6519,Bb3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6519,Nc6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6519,d4,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6519,exd4,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6520,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6520,b6,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6520,d4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6520,Bb7,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6520,Nc3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6520,g6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6520,Nf3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6520,Bg7,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6520,Be2,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6520,Nc6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6521,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6521,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6521,f3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6521,d6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6521,d3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6521,Nc6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6521,c3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6521,Be6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6521,b3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6521,Nf6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6522,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6522,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6522,Nf3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6522,Nc6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6522,Ng1,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6522,Nf6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6522,Nf3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6522,d6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6522,Ng1,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6522,d5,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6523,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6523,b6,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6523,Nf3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6523,Bb7,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6523,c3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6523,Nc6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6523,Bd3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6523,f6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6523,Na3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6523,Nh6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6524,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6524,d5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6524,d4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6524,Bf5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6524,g4,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6524,Be4,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6524,f3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6524,Bg6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6524,Bg2,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6524,e6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6525,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6525,h5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6525,d4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6525,a5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6525,Bd3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6525,Nf6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6525,Ne2,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6525,d5,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6525,O-O,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6525,Bg4,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6526,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6526,c5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6526,d4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6526,g6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6526,Nf3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6526,d5,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6526,dxc5,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6526,Nf6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6526,Nc3,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6526,Bg7,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6527,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6527,e6,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6527,b3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6527,d6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6527,Bb2,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6527,a6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6527,Nc3,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6527,h6,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6527,Nce2,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6527,Ne7,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6528,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6528,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6528,a3,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6528,d5,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6528,h3,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6528,Nc6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6528,c4,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6528,dxc4,2025-04-01 12:00:07,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6528,Bxc4,2025-04-01 12:00:08,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6528,Nf6,2025-04-01 12:00:09,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6529,e3,2025-04-01 12:00:00,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6529,e5,2025-04-01 12:00:01,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6529,d4,2025-04-01 12:00:02,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6529,d6,2025-04-01 12:00:03,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6529,d5,2025-04-01 12:00:04,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6529,Nf6,2025-04-01 12:00:05,Low Elo,Van't_Kruijs_Opening
Low_Elo_Van't_Kruijs_Opening_6529,Bb5+,2025-04-01 12:00:06,Low Elo,Van't_Kruijs_Opening
