WhiteElo,BlackElo,Result,Moves,OpeningName
942,965,1/2-1/2,"['e4', 'd6', 'Nf3', 'Nf6', 'd4', 'g6', 'd5', 'Bg7', 'Ng5', 'O-O']",Pirc Defense
1132,1140,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'Be2', 'O-O']",Pirc Defense
932,982,0-1,"['e4', 'd6', 'Nf3', 'Nc6', 'Bb5', 'Bd7', 'Nc3', 'a6', 'Bxc6', 'Bxc6']",Pirc Defense
930,916,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Ng4']",Pirc Defense
1010,1038,0-1,"['e4', 'd6', 'Nf3', 'g6', 'd4', 'Bg7', 'c3', 'a6', 'Bg5', 'Nf6']",Pirc Defense
995,919,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'Nf3', 'Nxe4', 'Nc3', 'Nxc3', 'dxc3', 'e5']",Pirc Defense
1195,1091,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'e5', 'dxe5', 'dxe5', 'Nfd7']",Pirc Defense
1037,911,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Nfd7']",Pirc Defense
988,1016,1-0,"['e4', 'd6', 'd3', 'Nf6', 'Bg5', 'h6', 'Bxf6', 'exf6', 'Be2', 'Nc6']",Pirc Defense
1029,884,1-0,"['e4', 'd6', 'd4', 'c6', 'f4', 'Nf6', 'Bd3', 'e5', 'f5', 'Bd7']",Pirc Defense
1182,1177,0-1,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'h6', 'h3', 'Nc6', 'c3', 'Nf6']",Pirc Defense
932,791,1-0,"['e4', 'd6', 'Bc4', 'Nc6', 'Nf3', 'Nf6', 'd3', 'e5', 'O-O', 'Nd4']",Pirc Defense
856,841,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'Nf3', 'g6', 'Ng5', 'Bg7', 'Nxf7', 'Bg4']",Pirc Defense
888,740,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'd3', 'g6', 'Nf3', 'Bg7', 'Nc3', 'c6']",Pirc Defense
969,877,1-0,"['e4', 'd6', 'd4', 'Kd7', 'd5', 'e5', 'Nf3', 'c5', 'c3', 'Ke8']",Pirc Defense
1099,1096,1-0,"['e4', 'd6', 'd4', 'g6', 'd5', 'Bg7', 'c3', 'Nf6', 'Bd3', 'O-O']",Pirc Defense
577,448,1/2-1/2,"['e4', 'd6', 'd3', 'Be6', 'f3', 'Nc6', 'Qe2', 'Qd7', 'Be3', 'O-O-O']",Pirc Defense
1121,1086,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Nd5']",Pirc Defense
1035,1054,0-1,"['e4', 'd6', 'd4', 'c6', 'Nc3', 'Qb6', 'd5', 'cxd5', 'Qxd5', 'Nf6']",Pirc Defense
1149,1149,0-1,"['e4', 'd6', 'Nf3', 'Bg4', 'd4', 'Qc8', 'd5', 'Nf6', 'Nc3', 'Bxf3']",Pirc Defense
999,884,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'Nc6', 'd5', 'Ne5', 'Bf4', 'g6']",Pirc Defense
1017,1017,0-1,"['e4', 'd6', 'Bb5+', 'Bd7', 'Bc4', 'e6', 'Nf3', 'g6', 'd4', 'Bg7']",Pirc Defense
571,705,0-1,"['e4', 'd6', 'Nc3', 'c6', 'Nf3', 'b6', 'd4', 'a6', 'Bd3', 'e6']",Pirc Defense
1075,1118,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'd3', 'e5', 'Nc3', 'g6', 'Nd5', 'Nbd7']",Pirc Defense
1015,1061,1-0,"['e4', 'd6', 'd4', 'g6', 'c4', 'Bg7', 'd5', 'Nf6', 'Bd3', 'c6']",Pirc Defense
912,901,1-0,"['e4', 'd6', 'Nf3', 'e6', 'c3', 'e5', 'd4', 'f6', 'd5', 'Nd7']",Pirc Defense
1198,1193,0-1,"['e4', 'd6', 'Bb5+', 'Nc6', 'Nc3', 'e5', 'd3', 'Ne7', 'Nf3', 'a6']",Pirc Defense
924,951,1-0,"['e4', 'd6', 'd3', 'e6', 'Nc3', 'Nc6', 'Nf3', 'Nf6', 'Bg5', 'Bd7']",Pirc Defense
1160,1125,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'e5', 'dxe5', 'dxe5', 'Qxd8+', 'Kxd8']",Pirc Defense
580,595,0-1,"['e4', 'd6', 'd3', 'Nf6', 'Bg5', 'g6', 'f4', 'Bg7', 'Bxf6', 'Bxf6']",Pirc Defense
1144,1122,1-0,"['e4', 'd6', 'Nc3', 'e6', 'Nf3', 'Ne7', 'd4', 'Nd7', 'e5', 'g6']",Pirc Defense
1063,1057,0-1,"['e4', 'd6', 'Qf3', 'e6', 'e5', 'd5', 'Nc3', 'a6', 'Nge2', 'c5']",Pirc Defense
1171,1123,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'e5', 'd4', 'g6', 'dxe5', 'dxe5']",Pirc Defense
950,935,0-1,"['e4', 'd6', 'h3', 'g6', 'Bc4', 'Bg7', 'c3', 'Nf6', 'd3', 'O-O']",Pirc Defense
904,914,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Qf3', 'Be6', 'd3', 'g6', 'Bg5', 'Bg7']",Pirc Defense
862,691,1-0,"['e4', 'd6', 'd4', 'Qd7', 'Nf3', 'Qg4', 'h3', 'Qxe4+', 'Be3', 'Qc6']",Pirc Defense
869,955,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'd5', 'Bg7', 'Nf3', 'e6']",Pirc Defense
1198,1031,0-1,"['e4', 'd6', 'Bc4', 'g6', 'Qf3', 'Nh6', 'Nh3', 'Bg7', 'Ng5', 'O-O']",Pirc Defense
1016,1090,1-0,"['e4', 'd6', 'd4', 'g6', 'Nf3', 'Bg7', 'g3', 'Nf6', 'e5', 'dxe5']",Pirc Defense
1109,1122,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'd3', 'g6', 'Bg5', 'Bg7', 'Nc3', 'O-O']",Pirc Defense
1113,1199,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'f3', 'c6', 'a3', 'Nbd7', 'd4', 'b5']",Pirc Defense
1098,1126,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bc4', 'Bg7', 'Ng5', 'e6']",Pirc Defense
1040,1080,1-0,"['e4', 'd6', 'h3', 'Nf6', 'g4', 'Nxe4', 'd3', 'Nf6', 'Bg5', 'g6']",Pirc Defense
804,940,0-1,"['e4', 'd6', 'Bc4', 'Nc6', 'Qf3', 'f6', 'Qh5+', 'g6', 'Qd5', 'e6']",Pirc Defense
1090,1171,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'e5', 'dxe5', 'Nxe5', 'Nbd7', 'Nxf7', 'Kxf7']",Pirc Defense
838,953,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'Be3', 'O-O']",Pirc Defense
796,805,0-1,"['e4', 'd6', 'Qf3', 'Nf6', 'Qd3', 'Nbd7', 'b4', 'Ne5', 'Qd4', 'g6']",Pirc Defense
846,852,0-1,"['e4', 'd6', 'Nf3', 'e5', 'Bb5+', 'c6', 'Bc4', 'Nd7', 'Nc3', 'Ngf6']",Pirc Defense
1027,1096,0-1,"['e4', 'd6', 'd4', 'g6', 'Nf3', 'Bg7', 'Bc4', 'Bg4', 'Bf4', 'Nf6']",Pirc Defense
1180,1152,1-0,"['e4', 'd6', 'd4', 'c5', 'dxc5', 'dxc5', 'Qxd8+', 'Kxd8', 'Nf3', 'Nc6']",Pirc Defense
665,451,1-0,"['e4', 'd6', 'Qf3', 'Be6', 'Bc4', 'Qd7', 'Bxe6', 'Qxe6', 'Nh3', 'Nc6']",Pirc Defense
952,1054,0-1,"['e4', 'd6', 'd4', 'g6', 'Nc3', 'Nf6', 'Nf3', 'c5', 'Bb5+', 'Nc6']",Pirc Defense
1044,1082,1-0,"['e4', 'd6', 'Bc4', 'g6', 'Nf3', 'e6', 'd3', 'Bg7', 'c3', 'Nf6']",Pirc Defense
1130,1030,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'h3', 'Nxe4', 'd3', 'Nf6', 'd4', 'g6']",Pirc Defense
738,580,1-0,"['e4', 'd6', 'd4', 'Nc6', 'd5', 'Na5', 'Bd2', 'b6', 'Nf3', 'Bb7']",Pirc Defense
1107,1015,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'g6', 'c3', 'Nxe4', 'd4', 'Bg7']",Pirc Defense
1038,1167,0-1,"['e4', 'd6', 'Bc4', 'e5', 'Qf3', 'Nf6', 'h3', 'Nc6', 'Ne2', 'Be6']",Pirc Defense
1181,1049,1-0,"['e4', 'd6', 'Bc4', 'g6', 'Qf3', 'Nh6', 'Nh3', 'c6', 'Ng5', 'e6']",Pirc Defense
1144,1155,0-1,"['e4', 'd6', 'Nc3', 'g6', 'f4', 'Bg7', 'Nf3', 'e6', 'd4', 'Ne7']",Pirc Defense
1055,1043,0-1,"['e4', 'd6', 'd4', 'Nc6', 'd5', 'Ne5', 'f4', 'Ng4', 'h3', 'N4f6']",Pirc Defense
1041,1032,1-0,"['e4', 'd6', 'd4', 'g6', 'c4', 'Bg7', 'Bd3', 'b6', 'Nf3', 'Bb7']",Pirc Defense
782,770,1-0,"['e4', 'd6', 'd4', 'Nc6', 'Nf3', 'e5', 'c3', 'exd4', 'cxd4', 'Nb4']",Pirc Defense
1144,1101,0-1,"['e4', 'd6', 'd3', 'Nf6', 'Be2', 'g6', 'Bg5', 'Bg7', 'Nf3', 'O-O']",Pirc Defense
1111,1193,1-0,"['e4', 'd6', 'a3', 'Nc6', 'b4', 'e5', 'Bb2', 'Be6', 'Nf3', 'Nf6']",Pirc Defense
960,857,1-0,"['e4', 'd6', 'Qf3', 'Nf6', 'Bc4', 'g6', 'Nc3', 'Bg7', 'd4', 'e5']",Pirc Defense
508,601,0-1,"['e4', 'd6', 'Bd3', 'e5', 'Nf3', 'Be7', 'O-O', 'Be6', 'b3', 'Nc6']",Pirc Defense
1032,941,1-0,"['e4', 'd6', 'd4', 'g6', 'Bc4', 'Bg7', 'Nf3', 'Nf6', 'Nc3', 'O-O']",Pirc Defense
1134,1133,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'Nf3', 'g6', 'Bc4', 'Bg7', 'Ng5', 'e6']",Pirc Defense
1198,1186,1-0,"['e4', 'd6', 'd4', 'Nf6', 'c3', 'c6', 'Bc4', 'Qa5', 'Qb3', 'e5']",Pirc Defense
866,846,1-0,"['e4', 'd6', 'Nc3', 'Nc6', 'Bb5', 'Bd7', 'Nd5', 'a6', 'Bc4', 'e6']",Pirc Defense
899,859,0-1,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Nd5', 'Bc4', 'c6']",Pirc Defense
1138,1162,1-0,"['e4', 'd6', 'Nf3', 'g6', 'd4', 'Nf6', 'Nc3', 'Bg7', 'Bc4', 'h6']",Pirc Defense
1182,1094,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'e5', 'dxe5']",Pirc Defense
1133,1185,1-0,"['e4', 'd6', 'Nf3', 'c5', 'Nc3', 'e5', 'd3', 'Nc6', 'Be2', 'Nf6']",Pirc Defense
1166,1132,1-0,"['e4', 'd6', 'Nf3', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'Nc6', 'Bc4', 'f6']",Pirc Defense
1191,1191,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'g6', 'd3', 'Bg7', 'c3', 'O-O']",Pirc Defense
972,985,0-1,"['e4', 'd6', 'b3', 'Nf6', 'c3', 'g6', 'Bb2', 'Bg7', 'd4', 'O-O']",Pirc Defense
1022,1022,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Ne2', 'g6', 'e5', 'dxe5', 'O-O', 'Bg7']",Pirc Defense
1143,1141,0-1,"['e4', 'd6', 'd4', 'e6', 'Bb5+', 'Nd7', 'b3', 'Ne7', 'Nf3', 'a6']",Pirc Defense
760,793,1-0,"['e4', 'd6', 'd4', 'e6', 'Nf3', 'Qe7', 'Nc3', 'e5', 'dxe5', 'dxe5']",Pirc Defense
962,1044,0-1,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Ng4']",Pirc Defense
854,868,1-0,"['e4', 'd6', 'd4', 'Nf6', 'd5', 'Nxe4', 'Bb5+', 'c6', 'dxc6', 'Nxc6']",Pirc Defense
691,803,0-1,"['e4', 'd6', 'Bc4', 'f6', 'Qh5+', 'g6', 'Qb5+', 'Qd7', 'Qd5', 'Qc6']",Pirc Defense
887,990,1-0,"['e4', 'd6', 'd4', 'Nf6', 'c3', 'g6', 'f3', 'Bg7', 'Bf4', 'O-O']",Pirc Defense
1106,1096,1-0,"['e4', 'd6', 'Qf3', 'Nf6', 'Bc4', 'g6', 'd3', 'Bg7', 'Bg5', 'O-O']",Pirc Defense
809,776,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'Bb5+', 'Bd7', 'Bxd7+', 'Nbxd7', 'Nf3', 'g6']",Pirc Defense
1061,968,1-0,"['e4', 'd6', 'Nc3', 'a6', 'd4', 'e6', 'e5', 'd5', 'Nf3', 'h6']",Pirc Defense
1055,1058,1-0,"['e4', 'd6', 'd4', 'Nc6', 'Nf3', 'Bg4', 'd5', 'Ne5', 'Nc3', 'Nxf3+']",Pirc Defense
821,715,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Bd3', 'e5', 'd5', 'c6', 'Nc3', 'cxd5']",Pirc Defense
1052,1058,1-0,"['e4', 'd6', 'd4', 'g6', 'f4', 'Nf6', 'e5', 'dxe5', 'fxe5', 'Nd5']",Pirc Defense
848,812,0-1,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Ne4', 'Qxd8+', 'Kxd8']",Pirc Defense
1188,1041,1-0,"['e4', 'd6', 'Bc4', 'g6', 'd4', 'Nh6', 'e5', 'Bg7', 'exd6', 'O-O']",Pirc Defense
1093,1135,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bc4', 'Bg7', 'Ng5', 'O-O']",Pirc Defense
924,901,1-0,"['e4', 'd6', 'd3', 'e6', 'Nc3', 'e5', 'Nh3', 'Nf6', 'f3', 'Nfd7']",Pirc Defense
1092,1090,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'Bd3', 'Bg7', 'Be3', 'O-O']",Pirc Defense
999,1008,0-1,"['e4', 'd6', 'Nf3', 'e5', 'd4', 'Bg4', 'h3', 'Bxf3', 'Qxf3', 'Nc6']",Pirc Defense
982,1012,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Nc3', 'g6', 'Nf3', 'Bg7', 'O-O', 'O-O']",Pirc Defense
1006,1048,1/2-1/2,"['e4', 'd6', 'Nc3', 'c6', 'Nf3', 'Qa5', 'Bd3', 'Nf6', 'O-O', 'g6']",Pirc Defense
927,851,1-0,"['e4', 'd6', 'd3', 'Nc6', 'Nc3', 'b6', 'Nh3', 'Bb7', 'f3', 'Nf6']",Pirc Defense
1030,1005,0-1,"['e4', 'd6', 'd4', 'e6', 'Nc3', 'Bd7', 'Nf3', 'Be7', 'Bc4', 'Nc6']",Pirc Defense
980,942,0-1,"['e4', 'd6', 'Bc4', 'Nc6', 'Qh5', 'Be6', 'Bxe6', 'Nh6', 'Bb3', 'e5']",Pirc Defense
1192,1065,1-0,"['e4', 'd6', 'Nf3', 'Nd7', 'd4', 'e5', 'd5', 'c6', 'Nc3', 'cxd5']",Pirc Defense
1198,1177,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'g6', 'Ng5', 'Bg7', 'Nxf7', 'O-O']",Pirc Defense
983,1009,0-1,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Nd5']",Pirc Defense
1048,1108,1-0,"['e4', 'd6', 'd4', 'Nf6', 'Nd2', 'g6', 'Bd3', 'Bg7', 'Ngf3', 'O-O']",Pirc Defense
1011,1073,1-0,"['e4', 'd6', 'f3', 'Nf6', 'c3', 'g6', 'd4', 'Bg7', 'e5', 'dxe5']",Pirc Defense
1108,1107,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'Bd3', 'Bg7', 'Nge2', 'O-O']",Pirc Defense
979,1055,0-1,"['e4', 'd6', 'Nf3', 'Bg4', 'Bc4', 'Qd7', 'O-O', 'h5', 'Qe2', 'f5']",Pirc Defense
1145,1168,1-0,"['e4', 'd6', 'Nc3', 'Nf6', 'Nd5', 'Nxd5', 'exd5', 'g6', 'c4', 'Bg7']",Pirc Defense
1154,1154,1-0,"['e4', 'd6', 'Nf3', 'e6', 'd4', 'Ne7', 'Be3', 'Nd7', 'Nc3', 'Ng6']",Pirc Defense
891,784,1-0,"['e4', 'd6', 'd4', 'd5', 'exd5', 'c6', 'Nc3', 'cxd5', 'Nf3', 'Nc6']",Pirc Defense
895,856,0-1,"['e4', 'd6', 'd4', 'g6', 'Nf3', 'Bg7', 'Nc3', 'Nf6', 'Bb5+', 'c6']",Pirc Defense
966,1036,0-1,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'h6', 'c3', 'Ne7', 'd4', 'Ng6']",Pirc Defense
726,779,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'Nf3', 'g6', 'Nc3', 'Bg7', 'Nd5', 'O-O']",Pirc Defense
1000,1060,1-0,"['e4', 'd6', 'Nf3', 'e5', 'd4', 'Nf6', 'd5', 'Bg4', 'Nc3', 'Be7']",Pirc Defense
1174,1144,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'g6', 'Ng5', 'd5', 'exd5', 'Nxd5']",Pirc Defense
1082,1019,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'e5', 'dxe5', 'Nxe5', 'e6', 'Bc4', 'Bd6']",Pirc Defense
1109,1127,0-1,"['e4', 'd6', 'd4', 'c6', 'Nf3', 'Bg4', 'Nc3', 'Bxf3', 'Qxf3', 'f6']",Pirc Defense
1145,1109,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'e5', 'dxe5']",Pirc Defense
969,945,1-0,"['e4', 'd6', 'd4', 'c6', 'c4', 'e6', 'Nc3', 'f6', 'Nf3', 'Nd7']",Pirc Defense
1161,1108,0-1,"['e4', 'd6', 'd3', 'e5', 'Nf3', 'Nc6', 'Be2', 'Bg4', 'Nc3', 'Nf6']",Pirc Defense
1160,1089,1-0,"['e4', 'd6', 'd4', 'c6', 'd5', 'Nd7', 'Nc3', 'b6', 'Nf3', 'Bb7']",Pirc Defense
888,820,1-0,"['e4', 'd6', 'b3', 'e5', 'a4', 'Nc6', 'Bc4', 'Nd4', 'Nf3', 'Nxf3+']",Pirc Defense
946,1079,1-0,"['e4', 'd6', 'd4', 'b6', 'Bd3', 'Bb7', 'Be3', 'h6', 'Nf3', 'Nf6']",Pirc Defense
839,842,1-0,"['e4', 'd6', 'f3', 'e5', 'Bd3', 'Nf6', 'Ne2', 'c5', 'O-O', 'd5']",Pirc Defense
905,863,0-1,"['e4', 'd6', 'Qh5', 'Nf6', 'Qg5', 'Nxe4', 'Qd5', 'f5', 'Bb5+', 'c6']",Pirc Defense
1067,1185,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'Nf3', 'g6', 'd4', 'Bg7', 'e5', 'dxe5']",Pirc Defense
1119,1133,1-0,"['e4', 'd6', 'd4', 'Nc6', 'Nf3', 'f6', 'Nc3', 'e5', 'Bd3', 'Nge7']",Pirc Defense
1045,1145,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'Ne4', 'Nc3', 'Nxc3', 'bxc3', 'dxe5']",Pirc Defense
769,918,0-1,"['e4', 'd6', 'Na3', 'Nf6', 'Bb5+', 'c6', 'Bc4', 'Nxe4', 'Qe2', 'd5']",Pirc Defense
673,510,1-0,"['e4', 'd6', 'Qh5', 'Qd7', 'Bc4', 'Nf6', 'Qxf7+', 'Kd8', 'a4', 'Nc6']",Pirc Defense
1047,1087,0-1,"['e4', 'd6', 'd4', 'e6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Nc6']",Pirc Defense
580,737,0-1,"['e4', 'd6', 'h3', 'e5', 'a3', 'h6', 'Nc3', 'g5', 'd3', 'f6']",Pirc Defense
1190,1067,0-1,"['e4', 'd6', 'Bc4', 'Nd7', 'c3', 'Nb6', 'Qf3', 'Nxc4', 'd3', 'Nb6']",Pirc Defense
620,683,1-0,"['e4', 'd6', 'Bc4', 'Qd7', 'Qh5', 'Qa4', 'Qxf7+', 'Kd8', 'Qxf8+', 'Kd7']",Pirc Defense
1041,998,0-1,"['e4', 'd6', 'Nf3', 'e5', 'Nc3', 'Bg4', 'Bc4', 'Bxf3', 'Qxf3', 'Qf6']",Pirc Defense
1029,1060,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'Nc3', 'g6', 'h3', 'Bg7', 'Nf3', 'e5']",Pirc Defense
903,888,0-1,"['e4', 'd6', 'Nf3', 'e6', 'Nc3', 'Nf6', 'Bb5+', 'c6', 'Bc4', 'b5']",Pirc Defense
895,886,1-0,"['e4', 'd6', 'Nf3', 'Nc6', 'Ng5', 'f6', 'Nf3', 'Bg4', 'c3', 'g6']",Pirc Defense
863,842,0-1,"['e4', 'd6', 'h3', 'Nf6', 'Nc3', 'g6', 'Nf3', 'Bg7', 'g4', 'O-O']",Pirc Defense
1161,1160,0-1,"['e4', 'd6', 'Nf3', 'Bg4', 'Be2', 'Nc6', 'Nc3', 'Qd7', 'Nd5', 'g6']",Pirc Defense
1028,1124,0-1,"['e4', 'd6', 'Nc3', 'h5', 'Nf3', 'f6', 'Nd5', 'e6', 'Nf4', 'Rh6']",Pirc Defense
783,935,1-0,"['e4', 'd6', 'd3', 'e5', 'Nf3', 'Bg4', 'd4', 'Nc6', 'Bb5', 'a6']",Pirc Defense
879,1039,0-1,"['e4', 'd6', 'Nf3', 'Qd7', 'Nc3', 'Qc6', 'd4', 'Be6', 'Bb5', 'd5']",Pirc Defense
960,898,0-1,"['e4', 'd6', 'Nc3', 'e5', 'Nf3', 'Nc6', 'Bc4', 'h6', 'O-O', 'Be6']",Pirc Defense
1142,1113,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Bd3', 'g6', 'Bg5', 'Bg7', 'Nf3', 'Bg4']",Pirc Defense
902,822,1/2-1/2,"['e4', 'd6', 'Nc3', 'Nf6', 'd4', 'g6', 'd5', 'Bg7', 'f3', 'O-O']",Pirc Defense
946,800,1-0,"['e4', 'd6', 'Nf3', 'e6', 'Nc3', 'c6', 'd4', 'b6', 'Bf4', 'Be7']",Pirc Defense
900,773,0-1,"['e4', 'd6', 'd4', 'Nh6', 'Bxh6', 'gxh6', 'Nf3', 'Bg7', 'Nc3', 'Nc6']",Pirc Defense
1106,1130,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'Be2', 'O-O']",Pirc Defense
1111,1120,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'Bc4', 'g6', 'Kf1', 'Bg7', 'd4', 'O-O']",Pirc Defense
1156,1171,0-1,"['e4', 'd6', 'Nc3', 'Nf6', 'Nf3', 'g6', 'd4', 'Bg7', 'e5', 'dxe5']",Pirc Defense
1127,995,1-0,"['e4', 'd6', 'Ne2', 'c5', 'Nf4', 'Qd7', 'Nd5', 'e6', 'Nf4', 'Nc6']",Pirc Defense
953,999,0-1,"['e4', 'd6', 'd4', 'g6', 'Nf3', 'Bg7', 'c3', 'f5', 'Bc4', 'fxe4']",Pirc Defense
862,864,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Ng5', 'g6', 'Bc4', 'Be6', 'Bxe6', 'fxe6']",Pirc Defense
1178,1178,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bd3', 'Bg7', 'O-O', 'O-O']",Pirc Defense
1033,917,1-0,"['e4', 'd6', 'Qf3', 'Nf6', 'Bd3', 'g6', 'Ne2', 'Bg7', 'O-O', 'O-O']",Pirc Defense
1106,1039,0-1,"['e4', 'd6', 'd4', 'e6', 'Nf3', 'Bd7', 'Nc3', 'Nc6', 'Bb5', 'a6']",Pirc Defense
1020,1129,0-1,"['e4', 'd6', 'Nc3', 'g6', 'd4', 'Bg7', 'd5', 'Nd7', 'Bc4', 'e5']",Pirc Defense
1080,1124,0-1,"['e4', 'd6', 'Nf3', 'Nd7', 'Bc4', 'g6', 'Ng5', 'e6', 'f4', 'e5']",Pirc Defense
1018,883,1/2-1/2,"['e4', 'd6', 'Nc3', 'e5', 'Nf3', 'Qf6', 'Nd5', 'Qg6', 'Nxc7+', 'Kd8']",Pirc Defense
917,884,0-1,"['e4', 'd6', 'Bc4', 'a6', 'Qh5', 'Nf6', 'Qxf7+', 'Kd7', 'Qe6+', 'Kc6']",Pirc Defense
1121,997,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'Nf3', 'exd4', 'Nxd4', 'e5']",Pirc Defense
941,1087,0-1,"['e4', 'd6', 'Bc4', 'Nf6', 'Nc3', 'g6', 'd4', 'Bg7', 'Nf3', 'Bg4']",Pirc Defense
1116,1016,1-0,"['e4', 'd6', 'Nf3', 'e5', 'd3', 'f5', 'Nc3', 'f4', 'Be2', 'g5']",Pirc Defense
1144,1133,0-1,"['e4', 'd6', 'd4', 'g6', 'Nf3', 'Bg7', 'Nc3', 'Nd7', 'Be3', 'e5']",Pirc Defense
873,909,0-1,"['e4', 'd6', 'd4', 'Nf6', 'Nc3', 'g6', 'd5', 'Bg7', 'Bb5+', 'c6']",Pirc Defense
1094,1135,1-0,"['e4', 'd6', 'd4', 'Nf6', 'e5', 'dxe5', 'dxe5', 'Qxd1+', 'Kxd1', 'Ng4']",Pirc Defense
974,955,0-1,"['e4', 'd6', 'Nf3', 'e5', 'Nc3', 'Bg4', 'Bc4', 'Bxf3', 'Qxf3', 'Qf6']",Pirc Defense
848,836,1-0,"['e4', 'd6', 'Nf3', 'Nf6', 'Nc3', 'g6', 'Bc4', 'Bg7', 'Ng5', 'O-O']",Pirc Defense
714,740,0-1,"['e4', 'd6', 'g3', 'e5', 'Bg2', 'Nf6', 'c4', 'Be7', 'd3', 'O-O']",Pirc Defense
1040,1078,1-0,"['e4', 'd6', 'Nf3', 'Nc6', 'Bc4', 'Nf6', 'd3', 'a6', 'Ng5', 'Kd7']",Pirc Defense
1178,1140,0-1,"['e4', 'd6', 'Nf3', 'Nf6', 'e5', 'dxe5', 'Nxe5', 'g6', 'Bc4', 'e6']",Pirc Defense
865,968,1-0,"['e4', 'd6', 'Bc4', 'Nf6', 'Nc3', 'g6', 'Nf3', 'Bg7', 'd4', 'O-O']",Pirc Defense
1120,1199,1-0,"['e4', 'd6', 'Nf3', 'e5', 'Bc4', 'c5', 'Nc3', 'Qe7', 'd3', 'Be6']",Pirc Defense
1071,1079,0-1,"['e4', 'd6', 'Nf3', 'Nc6', 'Nc3', 'e5', 'Bc4', 'h6', 'O-O', 'f5']",Pirc Defense
