case:concept:name,concept:name,time:timestamp,Bracket,Opening
Low_Elo_Bishop's_Opening_22969,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22969,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22969,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22969,Qf3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22969,Qe7,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22969,d3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22969,f6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22969,Nh3,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22969,Nb4,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22970,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22970,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22970,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22970,Qf6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22970,Qf3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22970,Qxf3,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22970,Nxf3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22970,Nc6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22970,O-O,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22970,Nf6,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22971,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22971,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22971,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22971,b6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22971,Qf3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22971,Qe7,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22971,Nc3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22971,f6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22971,d4,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22971,Bb7,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22972,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22972,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22972,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22972,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22972,Qf3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22972,Nf6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22972,Qb3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22972,d5,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22972,exd5,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22972,b5,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22973,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22973,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22973,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22973,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22973,Nf3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22973,Nf6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22973,d4,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22973,d6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22973,dxe5,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22973,dxe5,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22974,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22974,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22974,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22974,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22974,Qf3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22974,Nh6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22974,c3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22974,d6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22974,h3,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22974,Be6,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22975,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22975,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22975,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22975,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22975,d4,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22975,exd4,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22975,Nf3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22975,d6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22975,Bxf7+,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22975,Kxf7,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22976,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22976,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22976,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22976,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22976,Qf3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22976,Nf6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22976,Nc3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22976,a6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22976,Nd5,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22976,b5,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22977,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22977,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22977,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22977,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22977,Qh5,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22977,g6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22977,Qf3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22977,Nf6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22977,Nc3,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22977,d6,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22978,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22978,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22978,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22978,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22978,Nf3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22978,Nf6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22978,d3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22978,d5,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22978,exd5,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22978,Nxd5,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22979,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22979,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22979,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22979,d6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22979,Qf3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22979,Nf6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22979,Nc3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22979,Bg4,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22979,Qg3,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22979,Qd7,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22980,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22980,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22980,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22980,f6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22980,Nf3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22980,Ne7,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22980,Nh4,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22980,g6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22980,Qf3,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22980,g5,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22981,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22981,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22981,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22981,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22981,d3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22981,d6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22981,Nh3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22981,h6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22981,Nc3,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22981,Nf6,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22982,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22982,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22982,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22982,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22982,d3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22982,Nf6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22982,Bg5,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22982,Bc5,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22982,Bxf6,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22982,Qxf6,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22983,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22983,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22983,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22983,d6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22983,Nc3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22983,f5,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22983,d3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22983,f4,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22983,Nf3,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22983,Nc6,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22984,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22984,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22984,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22984,Qf6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22984,Nf3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22984,Bc5,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22984,d3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22984,c6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22984,b3,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22984,b5,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22985,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22985,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22985,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22985,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22985,a3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22985,a6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22985,d3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22985,b5,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22985,Ba2,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22985,Bb7,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22986,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22986,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22986,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22986,d6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22986,Nf3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22986,Nf6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22986,d4,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22986,exd4,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22986,Bg5,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22986,c5,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22987,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22987,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22987,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22987,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22987,c3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22987,a6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22987,Nf3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22987,b5,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22987,Bd5,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22987,f6,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22988,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22988,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22988,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22988,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22988,d3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22988,Bc5,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22988,Nf3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22988,f6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22988,h3,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22988,Nge7,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22989,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22989,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22989,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22989,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22989,Qf3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22989,Nf6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22989,d3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22989,d5,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22989,exd5,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22989,Nd4,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22990,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22990,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22990,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22990,Qf6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22990,Qh5,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22990,g6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22990,Qf3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22990,Qxf3,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22990,gxf3,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22990,Bc5,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22991,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22991,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22991,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22991,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22991,Nf3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22991,Bc5,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22991,O-O,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22991,Nf6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22991,Re1,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22991,O-O,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22992,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22992,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22992,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22992,d6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22992,Bxf7+,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22992,Kxf7,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22992,Nf3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22992,Nc6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22992,d4,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22992,exd4,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22993,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22993,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22993,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22993,Nc6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22993,Nf3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22993,h6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22993,Nc3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22993,Nf6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22993,d3,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22993,Bc5,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22994,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22994,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22994,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22994,Qf6,2025-04-01 12:00:03,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22994,d3,2025-04-01 12:00:04,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22994,g6,2025-04-01 12:00:05,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22994,Nf3,2025-04-01 12:00:06,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22994,Nc6,2025-04-01 12:00:07,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22994,Nc3,2025-04-01 12:00:08,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22994,d6,2025-04-01 12:00:09,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22995,e4,2025-04-01 12:00:00,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22995,e5,2025-04-01 12:00:01,Low Elo,Bishop's_Opening
Low_Elo_Bishop's_Opening_22995,Bc4,2025-04-01 12:00:02,Low Elo,Bishop's_Opening
