case:concept:name,concept:name,time:timestamp,Bracket,Opening
Low_Elo_Caro-Kann_Defense_2344,Bg4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2344,h3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2344,Bxf3,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2344,Qxf3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2344,e6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2345,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2345,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2345,f4,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2345,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2345,Nc3,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2345,Nf6,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2345,e5,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2345,Bg4,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2345,Be2,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2345,Qc8,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2346,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2346,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2346,d4,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2346,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2346,Nc3,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2346,dxe4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2346,Nxe4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2346,f5,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2346,Nc3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2346,Nf6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2347,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2347,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2347,d4,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2347,Qb6,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2347,Bc4,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2347,c5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2347,Bf4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2347,cxd4,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2347,Nf3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2347,Qa5+,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2348,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2348,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2348,Qf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2348,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2348,Qb3,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2348,dxe4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2348,f3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2348,exf3,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2348,d4,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2348,Qxd4,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2349,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2349,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2349,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2349,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2349,exd5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2349,cxd5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2349,d4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2349,Nf6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2349,Bb5+,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2349,Nc6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2350,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2350,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2350,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2350,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2350,exd5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2350,Bg4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2350,Be2,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2350,Qd6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2350,h3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2350,Bxf3,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2351,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2351,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2351,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2351,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2351,exd5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2351,cxd5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2351,Bb5+,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2351,Nc6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2351,Bxc6+,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2351,bxc6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2352,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2352,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2352,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2352,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2352,e5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2352,c5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2352,d4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2352,cxd4,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2352,Qxd4,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2352,Nc6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2353,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2353,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2353,g3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2353,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2353,Bg2,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2353,Nf6,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2353,Nc3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2353,d4,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2353,Nce2,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2353,e6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2354,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2354,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2354,Nc3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2354,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2354,exd5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2354,cxd5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2354,Bb5+,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2354,Bd7,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2354,Qe2,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2354,d4,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2355,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2355,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2355,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2355,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2355,Nc3,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2355,Nf6,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2355,Bd3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2355,dxe4,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2355,Bxe4,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2355,Nxe4,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2356,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2356,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2356,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2356,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2356,d4,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2356,dxe4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2356,Nc3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2356,Bf5,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2356,Bf4,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2356,exf3,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2357,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2357,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2357,g3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2357,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2357,e5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2357,Bf5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2357,d4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2357,e6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2357,Nf3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2357,h6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2358,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2358,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2358,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2358,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2358,Nc3,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2358,Bg4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2358,exd5,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2358,cxd5,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2358,Be2,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2358,Nf6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2359,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2359,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2359,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2359,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2359,exd5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2359,cxd5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2359,Nc3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2359,Nf6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2359,Bb5+,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2359,Nc6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2360,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2360,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2360,d4,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2360,a6,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2360,Nc3,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2360,e6,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2360,Be3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2360,d5,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2360,exd5,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2360,exd5,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2361,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2361,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2361,Be2,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2361,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2361,e5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2361,f6,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2361,d4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2361,fxe5,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2361,dxe5,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2361,Bf5,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2362,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2362,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2362,Qf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2362,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2362,exd5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2362,cxd5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2362,Bb5+,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2362,Bd7,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2362,Bxd7+,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2362,Qxd7,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2363,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2363,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2363,f4,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2363,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2363,e5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2363,f6,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2363,d4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2363,fxe5,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2363,dxe5,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2363,e6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2364,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2364,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2364,f4,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2364,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2364,d4,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2364,dxe4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2364,Nc3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2364,Bf5,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2364,Qh5,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2364,Bg6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2365,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2365,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2365,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2365,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2365,e5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2365,c5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2365,c3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2365,Nc6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2365,d4,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2365,cxd4,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2366,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2366,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2366,Nc3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2366,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2366,e5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2366,Bf5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2366,d4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2366,e6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2366,Nf3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2366,c5,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2367,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2367,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2367,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2367,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2367,Bd3,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2367,Bg4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2367,O-O,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2367,dxe4,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2367,Bxe4,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2367,Nf6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2368,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2368,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2368,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2368,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2368,exd5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2368,cxd5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2368,d3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2368,Nc6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_2368,Be2,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
