case:concept:name,concept:name,time:timestamp,Bracket,Opening
High_Elo_Caro-Kann_Defense_24939,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24939,Nc3,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24939,dxe4,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24939,Nxe4,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24939,Nf6,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24939,Ng3,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24939,e5,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24940,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24940,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24940,d4,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24940,g6,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24940,Nf3,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24940,Bg7,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24940,Bd3,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24940,d5,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24940,c3,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24940,Bg4,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24941,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24941,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24941,d4,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24941,d6,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24941,Nc3,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24941,Nf6,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24941,f4,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24941,g6,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24941,Nf3,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24941,Bg7,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24942,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24942,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24942,Nf3,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24942,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24942,exd5,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24942,cxd5,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24942,d4,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24942,Nf6,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24942,Bb5+,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24942,Nc6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24943,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24943,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24943,Nf3,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24943,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24943,exd5,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24943,cxd5,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24943,d4,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24943,Nf6,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24943,Nc3,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24943,Bg4,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24944,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24944,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24944,d4,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24944,Nh6,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24944,Nf3,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24944,Qb6,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24944,Bc4,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24944,g6,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24944,O-O,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24944,e6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24945,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24945,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24945,Nf3,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24945,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24945,exd5,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24945,cxd5,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24945,h3,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24945,Nf6,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24945,c3,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24945,Nc6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24946,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24946,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24946,d4,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24946,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24946,Nc3,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24946,dxe4,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24946,Nxe4,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24946,Bf5,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24946,Ng3,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24946,Bg6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24947,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24947,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24947,Nf3,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24947,d6,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24947,d4,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24947,d5,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24947,Nc3,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24947,dxe4,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24947,Nxe4,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24947,Nf6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24948,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24948,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24948,Nf3,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24948,e6,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24948,Nc3,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24948,d5,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24948,exd5,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24948,cxd5,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24948,d4,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24948,Bb4,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24949,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24949,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24949,d4,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24949,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24949,c4,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24949,dxe4,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24949,Nc3,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24949,f5,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24949,f3,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24949,Nf6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24950,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24950,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24950,d4,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24950,d6,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24950,c4,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24950,Qc7,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24950,Nc3,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24950,e5,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24950,d5,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24950,Nf6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24951,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24951,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24951,f4,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24951,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24951,exd5,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24951,cxd5,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24951,Nf3,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24951,Nc6,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24951,d4,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24951,Bg4,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24952,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24952,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24952,Nf3,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24952,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24952,Nc3,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24952,d4,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24952,Ne2,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24952,c5,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24952,d3,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24952,Nc6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24953,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24953,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24953,Nf3,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24953,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24953,exd5,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24953,cxd5,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24953,d4,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24953,Nc6,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24953,Bd3,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24953,Bg4,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24954,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24954,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24954,d4,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24954,d6,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24954,e5,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24954,dxe5,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24954,dxe5,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24954,Qxd1+,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24954,Kxd1,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24954,Bd7,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24955,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24955,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24955,d4,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24955,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24955,Nc3,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24955,a6,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24955,e5,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24955,Bf5,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24955,Nce2,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24955,e6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24956,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24956,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24956,Nc3,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24956,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24956,exd5,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24956,cxd5,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24956,d4,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24956,Nf6,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24956,Bb5+,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24956,Nc6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24957,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24957,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24957,d4,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24957,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24957,Nc3,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24957,dxe4,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24957,Nxe4,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24957,Bf5,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24957,Ng3,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24957,Bg6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24958,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24958,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24958,Nf3,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24958,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24958,exd5,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24958,cxd5,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24958,d4,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24958,Nf6,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24958,Bd3,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24958,Nc6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24959,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24959,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24959,e5,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24959,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24959,d4,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24959,e6,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24959,c3,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24959,Be7,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24959,h4,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24959,Bg5,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24960,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24960,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24960,d4,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24960,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24960,Nc3,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24960,dxe4,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24960,Nxe4,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24960,Bf5,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24960,Ng3,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24960,Bg6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24961,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24961,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24961,d4,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24961,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24961,Nc3,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24961,dxe4,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24961,Nxe4,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24961,Bf5,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24961,Ng5,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24961,e6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24962,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24962,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24962,Nf3,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24962,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24962,exd5,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24962,cxd5,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24962,d4,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24962,Nc6,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24962,c4,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24962,Nf6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24963,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24963,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24963,Nc3,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24963,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24963,exd5,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24963,cxd5,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24963,d4,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24963,e6,2025-04-01 12:00:07,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24963,Nf3,2025-04-01 12:00:08,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24963,Nf6,2025-04-01 12:00:09,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24964,e4,2025-04-01 12:00:00,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24964,c6,2025-04-01 12:00:01,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24964,Nf3,2025-04-01 12:00:02,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24964,d5,2025-04-01 12:00:03,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24964,exd5,2025-04-01 12:00:04,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24964,cxd5,2025-04-01 12:00:05,High Elo,Caro-Kann_Defense
High_Elo_Caro-Kann_Defense_24964,d4,2025-04-01 12:00:06,High Elo,Caro-Kann_Defense
